,式別,馬番,配当,人気
0,単勝,8,260,2
1,複勝,8,110,1
2,複勝,4,110,2
3,複勝,5,150,3
4,枠連,4-8,240,1
5,馬連,4-8,260,1
6,ワイド,4-8,140,1
7,ワイド,5-8,250,2
8,ワイド,4-5,280,3
9,馬単,8→4,580,2
10,3連複,4-5-8,600,1
11,3連単,8→4→5,2100,3
