,式別,馬番,配当,人気
0,単勝,10,3490,9
1,複勝,10,630,8
2,複勝,5,120,1
3,複勝,8,300,4
4,枠連,3-5,2470,8
5,馬連,5-10,2990,11
6,ワイド,5-10,1150,12
7,ワイド,8-10,4180,37
8,ワイド,5-8,590,4
9,馬単,10→5,9500,32
10,3連複,5-8-10,9440,30
11,3連単,10→5→8,102760,287
