,式別,馬番,配当,人気
0,単勝,4,440,3
1,複勝,4,190,3
2,複勝,1,190,2
3,複勝,13,530,7
4,枠連,1-2,580,2
5,馬連,1-4,520,1
6,ワイド,1-4,280,3
7,ワイド,4-13,1010,12
8,ワイド,1-13,1110,15
9,馬単,4→1,1320,4
10,3連複,1-4-13,2390,5
11,3連単,4→1→13,10920,25
