,式別,馬番,配当,人気
0,単勝,6,680,4
1,複勝,6,220,4
2,複勝,1,360,8
3,複勝,7,160,1
4,枠連,1-5,2710,12
5,馬連,1-6,5580,26
6,ワイド,1-6,1440,23
7,ワイド,6-7,480,2
8,ワイド,1-7,1040,16
9,馬単,6→1,8730,46
10,3連複,1-6-7,6010,24
11,3連単,6→1→7,40230,151
