,式別,馬番,配当,人気
0,単勝,7,340,1
1,複勝,7,160,2
2,複勝,12,190,3
3,複勝,9,320,6
4,枠連,4-6,1250,5
5,馬連,7-12,1440,5
6,ワイド,7-12,580,5
7,ワイド,7-9,990,13
8,ワイド,9-12,1960,24
9,馬単,7→12,2520,9
10,3連複,7-9-12,7110,23
11,3連単,7→12→9,29210,93
