,式別,馬番,配当,人気
0,単勝,8,650,4
1,複勝,8,190,4
2,複勝,6,170,1
3,複勝,5,190,3
4,枠連,4-5,670,2
5,馬連,6-8,1220,3
6,ワイド,6-8,480,3
7,ワイド,5-8,790,8
8,ワイド,5-6,330,1
9,馬単,8→6,2640,7
10,3連複,5-6-8,2130,2
11,3連単,8→6→5,15500,23
