,式別,馬番,配当,人気
0,単勝,15,160,1
1,複勝,15,110,1
2,複勝,13,140,3
3,複勝,7,130,2
4,枠連,7-8,460,2
5,馬連,13-15,470,2
6,ワイド,13-15,230,2
7,ワイド,7-15,200,1
8,ワイド,7-13,400,4
9,馬単,15→13,600,2
10,3連複,7-13-15,600,1
11,3連単,15→13→7,1780,2
