,式別,馬番,配当,人気
0,単勝,6,2730,9
1,複勝,6,720,10
2,複勝,5,220,3
3,複勝,1,410,6
4,枠連,3-3,5920,23
5,馬連,5-6,7060,24
6,ワイド,5-6,2190,24
7,ワイド,1-6,3940,41
8,ワイド,1-5,1090,9
9,馬単,6→5,16000,50
10,3連複,1-5-6,20150,63
11,3連単,6→5→1,191060,535
