,式別,馬番,配当,人気
0,単勝,15,1220,6
1,複勝,15,480,7
2,複勝,3,250,4
3,複勝,1,1060,10
4,枠連,2-8,1170,6
5,馬連,3-15,3910,14
6,ワイド,3-15,1310,15
7,ワイド,1-15,6680,43
8,ワイド,1-3,2890,28
9,馬単,15→3,7070,28
10,3連複,1-3-15,57880,105
11,3連単,15→3→1,341900,581
