,式別,馬番,配当,人気
0,単勝,8,1530,6
1,複勝,8,480,7
2,複勝,12,360,5
3,複勝,10,220,3
4,枠連,4-6,1170,5
5,馬連,8-12,7100,25
6,ワイド,8-12,2170,25
7,ワイド,8-10,1350,10
8,ワイド,10-12,940,7
9,馬単,8→12,15130,55
10,3連複,8-10-12,11110,32
11,3連単,8→12→10,84490,252
