,式別,馬番,配当,人気
0,単勝,10,380,1
1,複勝,10,190,1
2,複勝,6,1700,14
3,複勝,13,1950,15
4,枠連,3-5,2920,13
5,馬連,6-10,22570,64
6,ワイド,6-10,6710,63
7,ワイド,10-13,5460,56
8,ワイド,6-13,47460,118
9,馬単,10→6,36910,119
10,3連複,6-10-13,395490,438
11,3連単,10→6→13,1462240,2
