,式別,馬番,配当,人気
0,単勝,9,290,2
1,複勝,9,130,1
2,複勝,18,150,3
3,複勝,6,210,4
4,枠連,5-8,710,3
5,馬連,9-18,880,3
6,ワイド,9-18,350,3
7,ワイド,6-9,440,5
8,ワイド,6-18,700,9
9,馬単,9→18,1610,4
10,3連複,6-9-18,1850,6
11,3連単,9→18→6,8700,25
