,式別,馬番,配当,人気
0,単勝,7,270,2
1,複勝,7,270,1
2,複勝,1,1170,6
3,複勝,8,620,4
4,枠連,1-7,2670,9
5,馬連,1-7,2570,8
6,ワイド,1-7,710,8
7,ワイド,7-8,460,5
8,ワイド,1-8,1540,16
9,馬単,7→1,3770,12
10,3連複,1-7-8,6270,19
11,3連単,7→1→8,21420,58
