,式別,馬番,配当,人気
0,単勝,11,140,1
1,複勝,11,110,1
2,複勝,3,490,8
3,複勝,8,200,2
4,枠連,2-6,1910,6
5,馬連,3-11,2100,7
6,ワイド,3-11,790,7
7,ワイド,8-11,280,2
8,ワイド,3-8,2410,24
9,馬単,11→3,2510,10
10,3連複,3-8-11,4020,15
11,3連単,11→3→8,13240,41
