,式別,馬番,配当,人気
0,単勝,1,2050,6
1,複勝,1,640,6
2,複勝,3,310,3
3,複勝,7,440,4
4,枠連,1-2,6810,17
5,馬連,1-3,8930,20
6,ワイド,1-3,2380,22
7,ワイド,1-7,3240,30
8,ワイド,3-7,1280,12
9,馬単,1→3,20740,41
10,3連複,1-3-7,29150,65
11,3連単,1→3→7,253320,389
