,式別,馬番,配当,人気
0,単勝,17,250,1
1,複勝,17,130,1
2,複勝,16,260,4
3,複勝,12,390,7
4,枠連,8-8,1220,5
5,馬連,16-17,1280,4
6,ワイド,16-17,550,4
7,ワイド,12-17,1050,8
8,ワイド,12-16,2710,33
9,馬単,17→16,1980,4
10,3連複,12-16-17,8120,22
11,3連単,17→16→12,26000,58
