,式別,馬番,配当,人気
0,単勝,3,1050,5
1,複勝,3,350,7
2,複勝,2,220,4
3,複勝,14,180,3
4,枠連,2-3,1780,9
5,馬連,2-3,2410,12
6,ワイド,2-3,940,15
7,ワイド,3-14,1130,16
8,ワイド,2-14,830,9
9,馬単,3→2,5100,21
10,3連複,2-3-14,6010,19
11,3連単,3→2→14,35040,126
