,式別,馬番,配当,人気
0,単勝,2,620,3
1,複勝,2,200,4
2,複勝,11,280,5
3,複勝,13,150,2
4,枠連,2-7,3020,10
5,馬連,2-11,4250,13
6,ワイド,2-11,1060,12
7,ワイド,2-13,410,4
8,ワイド,11-13,730,7
9,馬単,2→11,6940,21
10,3連複,2-11-13,3620,11
11,3連単,2→11→13,28940,89
