,式別,馬番,配当,人気
0,単勝,3,170,1
1,複勝,3,110,1
2,複勝,15,130,2
3,複勝,16,280,5
4,枠連,2-8,280,1
5,馬連,3-15,310,1
6,ワイド,3-15,180,1
7,ワイド,3-16,530,6
8,ワイド,15-16,700,9
9,馬単,3→15,490,1
10,3連複,3-15-16,1430,4
11,3連単,3→15→16,4270,10
