,式別,馬番,配当,人気
0,単勝,13,600,3
1,複勝,13,150,3
2,複勝,14,130,1
3,複勝,2,140,2
4,枠連,7-8,780,3
5,馬連,13-14,920,3
6,ワイド,13-14,330,2
7,ワイド,2-13,380,3
8,ワイド,2-14,300,1
9,馬単,13→14,2280,9
10,3連複,2-13-14,1390,1
11,3連単,13→14→2,8680,11
