,0,1,2,3
202205030512,単勝,1,550,3
202205030512,枠連,1-7,500,2
202205030512,馬連,1-10,660,2
202205030512,ワイド,1-10,300,2
202205030512,ワイド,1-9,670,8
202205030512,ワイド,9-10,370,3
202205030512,馬単,1→10,1680,5
202205030512,三連複,1-9-10,1450,3
202205030512,三連単,1→10→9,9050,20
