,0,1,2,3
202205050103,単勝,10,13120,12
202205050103,複勝,10,4500,13
202205050103,複勝,15,840,6
202205050103,複勝,8,410,2
202205050103,枠連,6-8,6960,13
202205050103,馬連,10-15,64450,60
202205050103,ワイド,10-15,11090,58
202205050103,ワイド,8-10,5450,38
202205050103,ワイド,8-15,1150,11
202205050103,馬単,10→15,190520,133
202205050103,三連複,8-10-15,95980,135
202205050103,三連単,10→15→8,1271720,1018
