,0,1,2,3
202205020403,単勝,13,1850,5
202205020403,複勝,13,300,6
202205020403,複勝,12,120,2
202205020403,枠連,4-7,3100,9
202205020403,馬連,7-13,3050,11
202205020403,ワイド,7-13,780,10
202205020403,ワイド,12-13,830,12
202205020403,ワイド,7-12,180,1
202205020403,馬単,13→7,8260,22
202205020403,三連複,7-12-13,2040,5
202205020403,三連単,13→7→12,24180,68
