,0,1,2,3
202205020110,単勝,11,770,5
202205020110,複勝,11,300,6
202205020110,複勝,4,230,4
202205020110,複勝,7,220,3
202205020110,枠連,2-6,2280,12
202205020110,馬連,4-11,4030,17
202205020110,ワイド,4-11,1340,15
202205020110,ワイド,7-11,960,9
202205020110,ワイド,4-7,840,6
202205020110,馬単,11→4,7240,32
202205020110,三連複,4-7-11,7490,20
202205020110,三連単,11→4→7,49520,155
