,0,1,2,3
202205010407,単勝,11,580,2
202205010407,複勝,11,240,2
202205010407,複勝,10,240,3
202205010407,複勝,5,260,4
202205010407,枠連,5-6,2090,8
202205010407,馬連,10-11,2170,8
202205010407,ワイド,10-11,860,7
202205010407,ワイド,5-11,1170,13
202205010407,ワイド,5-10,1170,14
202205010407,馬単,11→10,3820,14
202205010407,三連複,5-10-11,6900,24
202205010407,三連単,11→10→5,31450,102
