,0,1,2,3
202205040609,単勝,2,180,1
202205040609,馬連,1-2,460,2
202205040609,ワイド,1-2,170,2
202205040609,ワイド,2-6,130,1
202205040609,ワイド,1-6,240,4
202205040609,馬単,2→1,690,3
202205040609,三連複,1-2-6,330,1
202205040609,三連単,2→1→6,1590,4
