,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,アーサーズウェイン,牝3,54.0,☆小沢,高橋一,栗東,2022106433,01185,ビッグアーサー ,アステュート ,アグネスタキオン ,-1.5689467813749298,14
1,1,2,ラブスノー,牝3,52.0,▲土田,蛯名利,美浦,2022107257,01198,サンダースノー Thunder Snow(愛) ,ラブカテリーナ ,オレハマッテルゼ ,-0.8414740875975121,8
2,2,3,モズアンドモズ,牝3,52.0,▲今村,栗田,美浦,2022102119,01193,モズアスコット ,サイトディーラー ,キングカメハメハ ,-1.1282986576384675,11
3,2,4,アイカチャン,牝3,52.0,▲石田,蛯名利,美浦,2022103591,01203,マインドユアビスケッツ Mind Your Biscuits(米) ,ロンス ,スウェプトオーヴァーボード Swept Overboard(米) ,-0.014928385246287122,4
4,3,5,ナンナンプー,牝3,52.0,▲石神道,矢嶋,美浦,2022102878,01209,フィエールマン ,シエルクレール ,ダイワメジャー ,1.0026700611457973,1
5,3,6,ヨシノサプライズ,牝3,52.0,▲柴田裕,中竹,栗東,2022102702,01212,リオンディーズ ,アースプレイ ,ゼンノロブロイ ,-2.9910767707116546,17
6,4,7,スティルシャイニン,牡3,56.0,☆松本,天間,美浦,2022103884,01191,メイショウボーラー ,コウユーヒカリママ ,ロックオブジブラルタル ,-2.4409054075430077,16
7,4,8,グリフォン,牝3,52.0,▲古川奈,小椋,栗東,2022103899,01190,サートゥルナーリア ,レッドラフィーネ ,ハービンジャー Harbinger(英) ,-1.5563735406553598,13
8,5,9,デボラ,牝3,55.0,佐々木,西園正,栗東,2022100357,01197,ビッグアーサー ,トワエモア ,エンパイアメーカー Empire Maker(米) ,-0.9152736937718567,9
9,5,10,ブラックソンソルト,牝3,53.0,◇永島,松永幹,栗東,2022105106,01187,アドマイヤマーズ ,ライラックスアンドレース Lilacs and Lace(米) ,Flower Alley ,-0.053853077301951296,5
10,6,11,リケアエスプレッソ,牡3,54.0,▲橋木,小野,美浦,2022102173,01215,カレンブラックヒル ,タイキシャイン ,タイキシャトル ,-0.7489359217011824,7
11,6,12,ブラックケリー,牝3,55.0,角田和,長谷川,栗東,2022100791,01186,モーリス ,フィールグリュック ,ストラヴィンスキー ,0.2601007851844598,3
12,7,13,キャスパインパクト,牡3,56.0,☆泉谷,清水久,栗東,2022100963,01182,エピファネイア ,キャスパリーグ ,ディープインパクト ,-0.7072928877812998,6
13,7,14,プレインコート,牝3,52.0,▲川端,吉岡,栗東,2022104646,01195,ロードカナロア ,インダクティ ,ハーツクライ ,-1.6035559233315866,15
14,8,15,タガノサダフ,牡3,54.0,▲鷲頭,斉藤崇,栗東,2022107132,01202,ノーブルミッション Noble Mission(英) ,タガノアイル ,リオンディーズ ,0.8067720867294251,2
15,8,16,オーシンブーケ,牝3,55.0,斎藤,斎藤誠,美浦,2022100993,01178,カレンブラックヒル ,アマゾーヌ ,エピファネイア ,-1.4517677258186261,12
16,8,17,シュパネントパール,牝3,55.0,秋山稔,河嶋,栗東,2022101561,01181,Street Boss ,ガルフパールII Gulf Pearl(米) ,Bernardini (米) ,-0.9418922136129929,10
