,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,シエラモレーナ,牝3,55.0,木幡巧,古賀慎,420(-8),美浦,2023105744,01162,ビッグアーサー,シェリトリンド,ステイゴールド,0.6580980776923226,1
1,1,2,カズノダイジョウ,牝3,55.0,横山典,浅利,528(+4),美浦,2023104442,00660,ハービンジャー,カズノスイセイ,ハーツクライ,0.23160049456418808,4
2,2,3,リラ,牝3,55.0,佐々木,蛯名正,420(-4),美浦,2023104412,01197,キズナ,マジックファウンテン,War Front,0.12825929452540252,6
3,2,4,スターリットフレア,牝3,55.0,杉原,田中博,480(0),美浦,2023103462,01135,コントレイル,ソウルスターリング,Frankel,0.42913812600026546,3
4,3,5,ルージュアストレア,牝3,55.0,戸崎圭,栗田,424(+8),美浦,2023103536,05386,キタサンブラック,プリンセスアスタ,Canford Cliffs,0.5141028531816104,2
5,3,6,グランマエストロ,牡3,57.0,ルメール,木村,490(0),美浦,2023106986,05339,エピファネイア,グランアレグリア,ディープインパクト,-0.8088510923661019,12
6,4,7,ペリバジャ,牝3,55.0,矢野貴,和田郎,414(-2),美浦,2023103459,05380,イスラボニータ,セクシーフェイス,エピファネイア,-0.7481073009542839,11
7,4,8,ハネマン,牝3,55.0,原田和,伊坂,422(+4),美浦,2023103936,01143,ファインニードル,オルレアンシェリ,ハービンジャー,-0.8840646979640612,13
8,5,9,アリアス,牝3,55.0,三浦,高柳瑞,424(-2),美浦,2023104857,01122,コントレイル,アンジェリック,シンボリクリスエス,-0.8960917629089588,14
9,5,10,ノブピースオブラブ,牡3,57.0,田辺,小島,468(-2),美浦,2023105777,01075,Dark Angel,カタールパワー,Le Havre,-0.3582436165840834,8
10,6,11,ダノンケリー,牝3,55.0,横山武,尾関,406(+2),美浦,2023107100,01170,サートゥルナーリア,ダノングレース,ディープインパクト,-0.4461787550571872,9
11,6,12,ニシノマーレ,牝3,52.0,▲佐藤,伊藤大,400(0),美浦,2023100179,01207,ダノンプレミアム,シーソルティキッス,キングカメハメハ,-1.0773854762594963,16
12,7,13,ジューンレトリバー,牡3,57.0,横山和,長谷川,482(-4),栗東,2023110028,01140,Good Magic,Silva,Anabaa,-1.103104246226381,18
13,7,14,ミスティユニバンス,牝3,55.0,ディー,加藤征,436(-6),美浦,2023105285,05674,サトノダイヤモンド,ケルシャンス,Dubawi,-0.9955453907818055,15
14,7,15,ジュニートワン,牡3,57.0,岩田康,武井,440(+10),美浦,2023101296,05203,ミッキーアイル,トルミロス,ルーラーシップ,-0.5105460244051516,10
15,8,16,ジーティートゥーリ,牝3,53.0,◇永島,武市,442(+8),美浦,2023107145,01187,シスキン,ノーブルリーズン,ネオユニヴァース,0.16891460381011114,5
16,8,17,アドマイヤパープル,牝3,55.0,津村,宮田,434(-2),美浦,2023106879,01092,ロードカナロア,インナーレルム,Galileo,-0.09480102791895337,7
17,8,18,アルマサーガ,牝3,53.0,△長浜,中舘,388(-6),美浦,2023101871,01214,ミッキーロケット,イリスファルコン,ダイワメジャー,-1.0910829584825747,17
