,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ジェネラーレ,牡5,58.0,富田,野中,492(0),栗東,2021110153,01168,Army Mule,Raging Atlantic,Stormy Atlantic,0.2067449838059381,1
1,2,2,イマージョン,牡4,58.0,丸山,高野,512(0),栗東,2022104600,01127,ロードカナロア,アディクティド,ディクタット,-1.4435719487991667,7
2,3,3,キタノソワレ,牝5,56.0,丹内,本間,488(+8),美浦,2021106421,01091,トゥザワールド,チャームラブ,フレンチデピュティ,-3.1029649344769537,12
3,4,4,スノーサイレンス,牝4,56.0,斎藤,小栗,--,栗東,2022101675,01178,サンダースノー,ハッシュ,コマンズ,-1.9959448296132734,11
4,5,5,ビルカール,牡6,58.0,石川,水野,476(+2),美浦,2020105250,01150,ミッキーアイル,サンシャインキッス,ストリートセンス,-1.7818688365699602,9
5,5,6,ワークソング,牡5,58.0,国分恭,牧浦,476(-6),栗東,2021102462,01124,モーニン,ハッピーラン,フレンチデピュティ,-1.7818688365699602,9
6,6,7,ゴールドハンマー,牝4,56.0,舟山,村田,490(-2),美浦,2022103779,01221,ミスターメロディ,フレッシビレ,スズカコーズウェイ,-1.3508867990927769,4
7,6,8,プレゼンティーア,牝5,56.0,松本,田中克,492(-2),栗東,2021102153,01191,マジェスティックウォリアー,キョウエイカプリス,ゴールドアリュール,-1.3508867990927769,4
8,7,9,サザンエルフ,牝7,56.0,横山琉,中川,486(-6),美浦,2019102011,01192,パイロ,プレシャスエルフ,コロナドズクエスト,-0.9718457539987262,2
9,7,10,シャカシャカシー,牡5,58.0,長岡,茶木,524(+2),栗東,2021101237,01142,ヘニーヒューズ,パワフルラリマー,サクラバクシンオー,-1.1465133579422926,3
10,8,11,ルージュアズライト,牝6,56.0,荻野極,森一,450(-6),美浦,2020101610,01160,リオンディーズ,レッドセシリア,ハーツクライ,-1.4731005761103813,8
11,8,12,カウスリップ,牝4,56.0,菊沢,中舘,536(-6),美浦,2022100627,01161,ロードカナロア,キープセイク,Sea The Stars Sea the Stars,-1.3907193008383771,6
