,式別,馬番,配当,人気
0,単勝,11,290,1
1,複勝,11,150,1
2,複勝,10,440,7
3,複勝,12,180,3
4,枠連,6-6,3620,15
5,馬連,10-11,4030,15
6,ワイド,10-11,1250,14
7,ワイド,11-12,420,2
8,ワイド,10-12,2160,24
9,馬単,11→10,6120,24
10,3連複,10-11-12,7410,21
11,3連単,11→10→12,32640,92
