,式別,馬番,配当,人気
0,単勝,4,440,2
1,複勝,4,160,2
2,複勝,8,140,1
3,複勝,13,730,11
4,枠連,2-4,400,1
5,馬連,4-8,690,1
6,ワイド,4-8,330,1
7,ワイド,4-13,2200,25
8,ワイド,8-13,1920,19
9,馬単,4→8,1560,2
10,3連複,4-8-13,7360,19
11,3連単,4→8→13,27940,64
