,式別,馬番,配当,人気
0,単勝,10,290,1
1,複勝,10,140,1
2,複勝,5,360,6
3,複勝,6,130,2
4,枠連,4-6,420,2
5,馬連,5-10,5660,16
6,ワイド,5-10,1130,12
7,ワイド,6-10,230,1
8,ワイド,5-6,1020,9
9,馬単,10→5,7510,22
10,3連複,5-6-10,4080,13
11,3連単,10→5→6,29030,88
