,式別,馬番,配当,人気
0,単勝,2,220,1
1,複勝,2,110,2
2,複勝,1,110,3
3,複勝,8,110,1
4,枠連,1-2,450,2
5,馬連,1-2,460,2
6,ワイド,1-2,150,2
7,ワイド,2-8,120,1
8,ワイド,1-8,170,3
9,馬単,2→1,790,3
10,3連複,1-2-8,190,1
11,3連単,2→1→8,1150,3
