,式別,馬番,配当,人気
0,単勝,9,640,3
1,複勝,9,300,3
2,複勝,11,380,4
3,複勝,1,690,6
4,枠連,6-7,3200,9
5,馬連,9-11,2890,9
6,ワイド,9-11,810,9
7,ワイド,1-9,1530,15
8,ワイド,1-11,2260,21
9,馬単,9→11,5580,17
10,3連複,1-9-11,15320,38
11,3連単,9→11→1,66160,158
