,式別,馬番,配当,人気
0,単勝,7,150,1
1,複勝,7,110,1
2,複勝,4,140,4
3,複勝,8,120,2
4,枠連,4-7,590,4
5,馬連,4-7,510,2
6,ワイド,4-7,210,2
7,ワイド,7-8,150,1
8,ワイド,4-8,340,5
9,馬単,7→4,740,2
10,3連複,4-7-8,570,1
11,3連単,7→4→8,1840,3
