,式別,馬番,配当,人気
0,単勝,7,190,1
1,複勝,7,110,2
2,複勝,5,270,5
3,複勝,4,130,1
4,枠連,5-7,1530,6
5,馬連,5-7,1950,7
6,ワイド,5-7,610,7
7,ワイド,4-7,180,1
8,ワイド,4-5,820,10
9,馬単,7→5,2500,9
10,3連複,4-5-7,1730,5
11,3連単,7→5→4,7990,26
