,式別,馬番,配当,人気
0,単勝,2,470,3
1,複勝,2,180,2
2,複勝,1,420,7
3,複勝,8,180,3
4,枠連,1-2,4200,17
5,馬連,1-2,4380,18
6,ワイド,1-2,1420,18
7,ワイド,2-8,510,6
8,ワイド,1-8,1230,17
9,馬単,2→1,6260,28
10,3連複,1-2-8,6510,26
11,3連単,2→1→8,42370,166
