,式別,馬番,配当,人気
0,単勝,1,180,1
1,複勝,1,110,2
2,複勝,8,250,3
3,複勝,12,300,4
4,枠連,1-6,860,2
5,馬連,1-8,1000,2
6,ワイド,1-8,380,2
7,ワイド,1-12,550,5
8,ワイド,8-12,1020,11
9,馬単,1→8,1400,3
10,3連複,1-8-12,3110,11
11,3連単,1→8→12,9290,29
