,式別,馬番,配当,人気
0,単勝,1,3120,6
1,複勝,1,320,6
2,複勝,5,110,2
3,複勝,6,120,1
4,枠連,1-5,4110,11
5,馬連,1-5,4060,10
6,ワイド,1-5,1010,10
7,ワイド,1-6,600,8
8,ワイド,5-6,180,1
9,馬単,1→5,11280,27
10,3連複,1-5-6,1660,5
11,3連単,1→5→6,26860,75
