,式別,馬番,配当,人気
0,単勝,5,1180,4
1,複勝,5,280,3
2,複勝,8,570,7
3,複勝,10,1500,12
4,枠連,3-4,3600,14
5,馬連,5-8,9670,24
6,ワイド,5-8,2630,25
7,ワイド,5-10,12440,69
8,ワイド,8-10,13710,74
9,馬単,5→8,20500,53
10,3連複,5-8-10,243060,294
11,3連単,5→8→10,1175160,1
