,式別,馬番,配当,人気
0,単勝,1,350,1
1,複勝,1,140,1
2,複勝,14,210,4
3,複勝,3,180,3
4,枠連,1-7,930,4
5,馬連,1-14,1420,4
6,ワイド,1-14,580,7
7,ワイド,1-3,450,2
8,ワイド,3-14,1080,17
9,馬単,1→14,2740,9
10,3連複,1-3-14,2910,10
11,3連単,1→14→3,13250,31
