,式別,馬番,配当,人気
0,単勝,4,180,1
1,複勝,4,110,2
2,複勝,6,120,3
3,複勝,2,110,1
4,馬連,4-6,380,2
5,ワイド,4-6,160,2
6,ワイド,2-4,140,1
7,ワイド,2-6,230,4
8,馬単,4→6,610,2
9,3連複,2-4-6,380,2
10,3連単,4→6→2,1350,3
