,式別,馬番,配当,人気
0,単勝,4,520,3
1,複勝,4,150,3
2,複勝,14,120,2
3,複勝,3,120,1
4,枠連,2-7,250,1
5,馬連,4-14,890,2
6,ワイド,4-14,410,4
7,ワイド,3-4,380,3
8,ワイド,3-14,210,1
9,馬単,4→14,1920,5
10,3連複,3-4-14,920,1
11,3連単,4→14→3,5660,11
