,式別,馬番,配当,人気
0,単勝,7,190,1
1,複勝,7,120,1
2,複勝,11,280,5
3,複勝,9,260,4
4,枠連,4-6,960,3
5,馬連,7-11,1460,5
6,ワイド,7-11,610,7
7,ワイド,7-9,540,5
8,ワイド,9-11,1620,18
9,馬単,7→11,1810,7
10,3連複,7-9-11,3920,12
11,3連単,7→11→9,11350,30
