,式別,馬番,配当,人気
0,単勝,14,640,4
1,複勝,14,210,3
2,複勝,16,190,2
3,複勝,12,350,7
4,枠連,7-8,580,1
5,馬連,14-16,1040,3
6,ワイド,14-16,510,4
7,ワイド,12-14,1670,18
8,ワイド,12-16,1520,17
9,馬単,14→16,3030,11
10,3連複,12-14-16,6130,21
11,3連単,14→16→12,23130,78
