,式別,馬番,配当,人気
0,単勝,4,2250,6
1,複勝,4,390,6
2,複勝,6,1230,7
3,複勝,2,120,2
4,馬連,4-6,37770,24
5,ワイド,4-6,4880,23
6,ワイド,2-4,620,9
7,ワイド,2-6,1950,16
8,馬単,4→6,89800,48
9,3連複,2-4-6,14070,29
10,3連単,4→6→2,254570,218
