,式別,馬番,配当,人気
0,単勝,10,180,1
1,複勝,10,110,1
2,複勝,7,140,2
3,複勝,14,270,5
4,枠連,4-5,280,1
5,馬連,7-10,290,1
6,ワイド,7-10,190,1
7,ワイド,10-14,560,6
8,ワイド,7-14,1180,11
9,馬単,10→7,480,1
10,3連複,7-10-14,1850,4
11,3連単,10→7→14,4560,10
