,式別,馬番,配当,人気
0,単勝,11,2750,8
1,複勝,11,560,10
2,複勝,8,150,2
3,複勝,14,160,1
4,枠連,4-6,1260,5
5,馬連,8-11,5120,17
6,ワイド,8-11,1500,18
7,ワイド,11-14,1390,15
8,ワイド,8-14,370,2
9,馬単,11→8,12660,43
10,3連複,8-11-14,5390,13
11,3連単,11→8→14,60850,192
