,式別,馬番,配当,人気
0,単勝,9,730,4
1,複勝,9,230,4
2,複勝,4,170,1
3,複勝,15,320,7
4,枠連,3-5,1430,9
5,馬連,4-9,1370,4
6,ワイド,4-9,530,5
7,ワイド,9-15,1180,18
8,ワイド,4-15,820,8
9,馬単,9→4,3360,11
10,3連複,4-9-15,4990,16
11,3連単,9→4→15,33650,113
