,式別,馬番,配当,人気
0,単勝,14,250,1
1,複勝,14,130,1
2,複勝,3,980,11
3,複勝,5,410,6
4,枠連,2-7,2560,14
5,枠連,3-7,510,4
6,馬連,3-14,4240,21
7,馬連,5-14,1970,12
8,ワイド,3-14,2600,22
9,ワイド,5-14,1160,12
10,ワイド,3-5,9530,53
11,馬単,14→3,4920,27
12,馬単,14→5,2610,13
13,3連複,3-5-14,37190,79
14,3連単,14→3→5,79640,311
15,3連単,14→5→3,63060,252
