,式別,馬番,配当,人気
0,単勝,3,550,3
1,複勝,3,130,3
2,複勝,6,110,1
3,複勝,9,160,4
4,枠連,3-5,390,2
5,馬連,3-6,420,2
6,ワイド,3-6,170,1
7,ワイド,3-9,410,7
8,ワイド,6-9,260,3
9,馬単,3→6,1010,5
10,3連複,3-6-9,770,3
11,3連単,3→6→9,4260,13
