,式別,馬番,配当,人気
0,単勝,1,390,2
1,複勝,1,200,2
2,複勝,2,310,4
3,複勝,4,380,6
4,馬連,1-2,1350,6
5,ワイド,1-2,450,5
6,ワイド,1-4,800,11
7,ワイド,2-4,850,14
8,馬単,1→2,2310,9
9,3連複,1-2-4,4100,14
10,3連単,1→2→4,14460,51
