,式別,馬番,配当,人気
0,単勝,2,360,3
1,複勝,2,150,3
2,複勝,9,310,5
3,複勝,1,110,1
4,枠連,2-8,1420,6
5,馬連,2-9,2300,8
6,ワイド,2-9,580,9
7,ワイド,1-2,170,2
8,ワイド,1-9,400,5
9,馬単,2→9,3480,9
10,3連複,1-2-9,1390,5
11,3連単,2→9→1,13110,35
