,式別,馬番,配当,人気
0,単勝,1,450,3
1,複勝,1,160,3
2,複勝,5,170,4
3,複勝,9,110,1
4,枠連,1-5,2130,8
5,馬連,1-5,1990,10
6,ワイド,1-5,600,10
7,ワイド,1-9,260,2
8,ワイド,5-9,370,4
9,馬単,1→5,3290,15
10,3連複,1-5-9,1800,6
11,3連単,1→5→9,11120,40
