,式別,馬番,配当,人気
0,単勝,8,170,1
1,複勝,8,110,1
2,複勝,7,170,3
3,複勝,9,260,5
4,枠連,7-7,450,2
5,馬連,7-8,460,2
6,ワイド,7-8,210,2
7,ワイド,8-9,380,5
8,ワイド,7-9,640,9
9,馬単,8→7,620,3
10,3連複,7-8-9,1310,5
11,3連単,8→7→9,2730,9
