,式別,馬番,配当,人気
0,単勝,15,230,1
1,複勝,15,140,1
2,複勝,7,640,9
3,複勝,10,400,6
4,枠連,4-8,3770,12
5,馬連,7-15,6400,20
6,ワイド,7-15,1700,19
7,ワイド,10-15,610,6
8,ワイド,7-10,7140,46
9,馬単,15→7,8390,28
10,3連複,7-10-15,20260,57
11,3連単,15→7→10,101320,281
