,式別,馬番,配当,人気
0,単勝,9,110,1
1,複勝,9,100,1
2,複勝,7,350,4
3,複勝,4,450,6
4,枠連,4-5,410,2
5,馬連,7-9,1090,3
6,ワイド,7-9,510,3
7,ワイド,4-9,890,9
8,ワイド,4-7,7090,39
9,馬単,9→7,1250,4
10,3連複,4-7-9,7480,20
11,3連単,9→7→4,13960,43
