,式別,馬番,配当,人気
0,単勝,6,490,3
1,複勝,6,120,3
2,複勝,7,110,1
3,複勝,8,110,2
4,馬連,6-7,620,3
5,ワイド,6-7,210,4
6,ワイド,6-8,190,2
7,ワイド,7-8,140,1
8,馬単,6→7,1280,6
9,3連複,6-7-8,330,1
10,3連単,6→7→8,2830,8
