,式別,馬番,配当,人気
0,単勝,6,1250,6
1,複勝,6,290,5
2,複勝,13,140,1
3,複勝,8,220,3
4,枠連,4-8,1200,5
5,馬連,6-13,2080,8
6,ワイド,6-13,680,7
7,ワイド,6-8,1290,14
8,ワイド,8-13,550,4
9,馬単,6→13,4860,18
10,3連複,6-8-13,4980,16
11,3連単,6→13→8,38560,116
