,式別,馬番,配当,人気
0,単勝,4,520,2
1,複勝,4,170,2
2,複勝,2,130,1
3,複勝,12,300,6
4,枠連,1-2,550,1
5,馬連,2-4,690,1
6,ワイド,2-4,320,1
7,ワイド,4-12,900,9
8,ワイド,2-12,610,4
9,馬単,4→2,1740,3
10,3連複,2-4-12,2890,4
11,3連単,4→2→12,17290,26
