,式別,馬番,配当,人気
0,単勝,8,730,5
1,複勝,8,200,5
2,複勝,1,170,3
3,複勝,5,160,2
4,枠連,1-6,1620,8
5,馬連,1-8,1900,10
6,ワイド,1-8,580,10
7,ワイド,5-8,510,6
8,ワイド,1-5,480,5
9,馬単,8→1,4390,21
10,3連複,1-5-8,2760,10
11,3連単,8→1→5,20220,66
