,式別,馬番,配当,人気
0,単勝,1,1370,6
1,複勝,1,310,6
2,複勝,2,130,1
3,複勝,9,170,2
4,枠連,1-2,1910,7
5,馬連,1-2,1840,8
6,ワイド,1-2,620,8
7,ワイド,1-9,970,12
8,ワイド,2-9,280,1
9,馬単,1→2,4370,19
10,3連複,1-2-9,2390,6
11,3連単,1→2→9,20140,68
