,式別,馬番,配当,人気
0,単勝,10,230,1
1,複勝,10,110,2
2,複勝,2,120,1
3,複勝,8,160,4
4,枠連,2-8,370,1
5,馬連,2-10,330,1
6,ワイド,2-10,160,1
7,ワイド,8-10,240,3
8,ワイド,2-8,260,5
9,馬単,10→2,670,1
10,3連複,2-8-10,610,2
11,3連単,10→2→8,2190,4
