,式別,馬番,配当,人気
0,単勝,11,110,1
1,複勝,11,110,1
2,複勝,3,170,3
3,複勝,7,370,7
4,枠連,2-6,240,1
5,馬連,3-11,310,1
6,ワイド,3-11,200,1
7,ワイド,7-11,580,6
8,ワイド,3-7,1510,17
9,馬単,11→3,350,1
10,3連複,3-7-11,1750,6
11,3連単,11→3→7,3410,9
